242.052,45,189.169,924,2590.132031,299035,22.43477833,0.871477345,196,927.2375883,41934.5,20.50267787,0.758901586,40,214,1966,9237,389,150,120,1.5
237.019,44,186.097,916,2615.788885,291223,23.49523043,0.875490651,196,916.9949477,42083,19.98145888,0.742819017,36,215,1919,8286,192,150,120,1.5
240.169,43,199.123,924,2603.102593,295083,22.96351572,0.883199995,196,926.6518018,41875,20.5058761,0.766507066,33,215,2040,8066,380,150,120,1.5
237.076,44,182.099,916,2686.859953,292640.5,24.66923206,0.877642346,208,956.6518018,45520,20.10506744,0.747014164,41,210,2054,9237,264,150,120,1.5
245.051,44,201.159,920,2574.374671,296499.5,22.35216231,0.875485605,192,900.6518018,39512,20.52980533,0.767479411,39,216,2089,9659,391,150,120,1.5
246.033,41,194.093,884,2502.374671,287571.5,21.77503332,0.870064293,208,942.8944424,42863.5,20.74142171,0.740682941,46,218,1768,10241,204,150,120,1.5
247.164,42,200.16,924,2590.132031,301603,22.24375731,0.86177426,196,904.4091612,40481.5,20.20567249,0.757604862,33,219,1893,8171,463,150,120,1.5
242.074,36,193.093,888,2533.404109,295989.5,21.68366236,0.868374751,200,985.1370831,46395,20.91809618,0.795450561,45,220,1459,10558,103,150,120,1.5
251.098,36,217.147,928,2610.717817,304160.5,22.40872014,0.867608967,192,953.3380935,44428,20.45677322,0.815995331,40,219,1539,9425,555,150,120,1.5
247.073,42,199.203,912,2629.060963,298882.5,23.12601623,0.869024136,204,979.8233747,47032,20.41277951,0.794079011,34,220,1864,8379,493,150,120,1.5
252.05,41,209.194,916,2618.717817,301576.5,22.73944756,0.867010782,200,979.4802289,45065,21.28883876,0.796875467,34,224,1809,8224,446,150,120,1.5
247.051,43,197.205,916,2553.060963,298812.5,21.81341236,0.866259701,208,975.8233747,46506,20.47544959,0.782971525,30,224,1878,7533,290,150,120,1.5
252.127,39,215.114,924,2603.102593,301815,22.45131326,0.864160906,188,929.3380935,42316,20.40999367,0.81177732,29,224,1763,7219,614,150,120,1.5
250.128,40,204.12,928,2595.203098,305513.5,22.04511134,0.874405546,208,989.4802289,46932,20.86148307,0.787622394,30,225,1673,7496,319,150,120,1.5
253.198,39,213.084,924,2588.960458,303860,22.05856727,0.868437521,192,922.1665206,41948,20.27250624,0.800630066,26,229,1612,7224,493,150,120,1.5
248.099,40,196.207,924,2614.859953,306968.5,22.27424824,0.877670208,208,995.7228695,48201.5,20.56915309,0.790927331,49,223,1729,10880,206,150,120,1.5
250.128,38,214.149,924,2613.788885,303716,22.4943445,0.870862056,196,959.5807341,45433.5,20.26687764,0.795130033,34,228,1774,8138,360,150,120,1.5
242.25,38,202.2,928,2640.617312,309343,22.54086819,0.871366026,200,966.4091612,46114.5,20.25277661,0.806612979,35,222,1704,8880,338,150,120,1.5
254.159,33,230.176,924,2609.303604,305001,22.32276385,0.867814507,200,972.0660154,44852.5,21.06710525,0.794574376,36,232,1536,8775,582,150,120,1.5
243.051,27,211.085,932,2609.345234,289020.5,23.55778413,0.863547211,204,975.4802289,45871,20.74429764,0.7904912,31,224,1215,8035,289,150,120,1.5
247.245,28,212.191,924,2570.960458,286361,23.08218534,0.87397542,204,982.8944424,46395.5,20.82274111,0.781033155,37,214,1299,9400,444,150,120,1.5
232.106,30,195.092,928,2579.68838,285794.5,23.28523515,0.890644439,204,965.4802289,45468,20.50127721,0.78716281,41,204,1326,9115,334,150,120,1.5
239.253,29,210.152,924,2548.717817,285063.5,22.78777364,0.880431221,216,1002.551297,48054.5,20.91602456,0.766400552,48,208,1296,11372,373,150,120,1.5
234.019,22,203.158,916,2568.717817,283745.5,23.25432905,0.886642281,200,968.6518018,44170,21.2426152,0.800251816,37,206,965,8831,252,150,120,1.5
238.134,24,223.143,928,2578.960458,290905,22.86326135,0.889838143,208,1034.894442,51241.5,20.90115447,0.81015596,45,202,1094,10125,611,150,120,1.5
238.076,26,206.197,924,2570.960458,288365,22.9217751,0.889122923,192,983.8233747,46298,20.9060528,0.826431313,36,205,1252,8641,467,150,120,1.5
242.207,22,213.19,928,2589.060963,287682.5,23.30081486,0.883353197,204,1012.066015,49536.5,20.67723031,0.803798262,34,207,1107,8792,440,150,120,1.5
